658,河南,宝丰,113.03,33.53,136.4
659,河南,襄城,113.31,33.51,80.5
660,河南,临颍,113.55,33.48,60
661,河南,叶县,113.18,33.38,83.4
662,河南,舞阳,113.35,33.27,91.1
663,河南,漯河,114.03,33.36,58.7
664,河南,社旗,112.56,33.04,118
665,河南,西平,114.02,33.22,55.9
666,河南,遂平,113.57,33.08,64.6
667,河南,黄泛区农试站,114.24,33.45,50.5
668,河南,通许,114.29,34.29,63.4
669,河南,淮阳,114.51,33.44,45.5
670,河南,西华,114.31,33.47,52.6
671,河南,上蔡,114.16,33.17,59.8
672,河南,川汇区,114.37,33.37,46.6
673,河南,项城,114.52,33.28,42
674,河南,汝南,114.21,32.58,48.9
675,河南,商水,114.34,33.3,46.3
676,河南,淅川,111.31,33.07,233
677,河南,新野,112.23,32.31,87.9
678,河南,唐河,112.51,32.41,109.5
679,河南,邓州,112.07,32.42,107.6
680,河南,泌阳,113.18,32.42,142.2
681,河南,桐柏,113.25,32.23,153
682,河南,驻马店,113.55,32.56,82.7
683,河南,平舆,114.38,32.58,44.4
684,河南,新蔡,114.59,32.44,38
685,河南,确山,114.01,32.5,83.6
686,河南,正阳,114.21,32.37,78.5
687,河南,息县,114.44,32.21,48.9
688,河南,信阳,114.03,32.08,114.5
689,河南,罗山,114.33,32.13,55.4
690,河南,光山,114.54,32.01,49.4
691,河南,鸡公山,114.04,31.48,733.5
692,河南,新县,114.51,31.38,128.7
693,河南,睢县,115.06,34.26,56.3
694,河南,民权,115.09,34.39,60.6
695,河南,商丘,115.4,34.27,50.1
696,河南,虞城,115.53,34.23,46.3
697,河南,柘城,115.18,34.04,47.2
698,河南,宁陵,115.2,34.28,54.4
699,河南,夏邑,116.08,34.15,41
700,河南,郸城,115.1,33.39,41.4
701,河南,鹿邑,115.29,33.52,41.3
702,河南,沈丘,115.04,33.24,41.2
703,河南,永城,116.27,33.58,32.5
704,河南,淮滨,115.26,32.28,34.9
705,河南,潢川,115.03,32.1,42.8
706,河南,固始,115.37,32.1,42.9
707,河南,商城,115.23,31.49,92.1
708,黑龙江,漠河,122.31,52.58,433
709,黑龙江,北极村,122.22,53.28,296
710,黑龙江,塔河,124.43,52.21,361.9
711,黑龙江,呼中,123.34,52.02,514.5
712,黑龙江,新林,124.24,51.4,501.5
713,黑龙江,呼玛,126.38,51.44,177.4
714,黑龙江,加格达奇,124.07,50.24,371.7
715,黑龙江,爱辉,127.27,50.15,166.4
716,黑龙江,嫩江,125.14,49.1,242.2
717,黑龙江,孙吴,127.21,49.26,234.5
718,黑龙江,逊克,128.28,49.33,116
719,黑龙江,讷河,124.51,48.29,202.8
720,黑龙江,五大连池,126.11,48.3,266.8
721,黑龙江,北安,126.3,48.15,277.1
722,黑龙江,克山,125.53,48.03,236
723,黑龙江,克东,126.15,48.02,291.8
724,黑龙江,嘉荫,130.24,48.53,90.4
725,黑龙江,乌伊岭,129.26,48.34,404.5
726,黑龙江,龙江,123.11,47.2,190
727,黑龙江,甘南,123.3,47.56,185.2
728,黑龙江,富裕,124.29,47.48,162.7
729,黑龙江,齐齐哈尔,123.55,47.23,147.1
730,黑龙江,林甸,124.5,47.11,154.6
731,黑龙江,依安,125.18,47.54,226.4
732,黑龙江,拜泉,126.06,47.36,230.7
733,黑龙江,海伦,126.58,47.27,239.2
734,黑龙江,明水,125.54,47.11,246
735,黑龙江,绥棱,127.06,47.14,202.7
736,黑龙江,五营,129.14,48.06,288
737,黑龙江,伊春,128.5,47.42,240.9
738,黑龙江,鹤岗,130.12,47.2,227.9
739,黑龙江,萝北,130.5,47.34,83.3
740,黑龙江,同江,132.32,47.4,57.5
741,黑龙江,抚远,134.17,48.22,40
742,黑龙江,绥滨,131.5,47.19,61.8
743,黑龙江,富锦,131.59,47.14,66.4
744,黑龙江,杜蒙,124.25,46.5,145.4
745,黑龙江,泰来,123.27,46.24,138.8
746,黑龙江,大庆,125.08,46.34,147.2
747,黑龙江,青冈,126.05,46.41,207.4
748,黑龙江,望奎,126.27,46.5,169.1
749,黑龙江,北林,126.58,46.37,179.6
750,黑龙江,安达,125.19,46.23,149.3
751,黑龙江,肇东,125.56,46.04,135
752,黑龙江,兰西,126.17,46.17,159.1
753,黑龙江,庆安,127.29,46.53,184.8
754,黑龙江,铁力,127.59,46.59,206
755,黑龙江,巴彦,127.21,46.05,134.1
756,黑龙江,汤原,129.53,46.44,95.1
757,黑龙江,佳木斯,130.18,46.47,82
758,黑龙江,依兰,129.35,46.18,100.1
759,黑龙江,桦川,130.43,47,78.2
760,黑龙江,桦南,130.33,46.13,187
761,黑龙江,集贤,131.07,46.44,102.3
762,黑龙江,双鸭山,131.09,46.38,175.3
763,黑龙江,宝清,132.11,46.19,83
764,黑龙江,饶河,134,46.48,54.4
765,黑龙江,肇州,125.15,45.42,148.7
766,黑龙江,哈尔滨,126.34,45.56,142.3
767,黑龙江,肇源,125.05,45.3,127.5
768,黑龙江,呼兰,126.46,46.05,118.3
769,黑龙江,阿城,126.56,45.32,174.3
770,黑龙江,宾县,127.23,45.44,192.2
771,黑龙江,木兰,128.02,45.57,112.1
772,黑龙江,通河,128.44,45.58,108.6
773,黑龙江,方正,128.48,45.5,119.3
774,黑龙江,延寿,128.16,45.26,155.3
775,黑龙江,尚志,127.58,45.13,189.7
776,黑龙江,七台河,131.01,45.46,223.5
777,黑龙江,勃利,130.36,45.45,234.4
778,黑龙江,鸡西,130.55,45.18,280.8
779,黑龙江,林口,130.14,45.16,274.7
780,黑龙江,虎林,132.58,45.46,100.2
781,黑龙江,密山,131.52,45.33,151.7
782,黑龙江,鸡东,131.06,45.16,219.9
783,黑龙江,五常,127.09,44.54,194.6
784,黑龙江,海林,129.24,44.36,292.1
785,黑龙江,穆棱,130.33,44.56,266.3
786,黑龙江,牡丹江,129.4,44.3,241.4
787,黑龙江,绥芬河,131.1,44.23,567.8
788,黑龙江,宁安,129.28,44.2,267.9
789,黑龙江,东宁,131.08,44.05,148.6
790,湖北,竹溪,109.41,32.19,448.2
791,湖北,郧西,110.25,33,249.1
792,湖北,郧县,110.49,32.51,201.9
793,湖北,十堰,110.47,32.39,286.5
794,湖北,竹山,110.14,32.14,307
795,湖北,房县,110.45,32.03,426.9
796,湖北,丹江口,111.31,32.34,133.4
797,湖北,老河口,111.44,32.26,90
798,湖北,谷城,111.37,32.16,120
799,湖北,襄樊,112.05,32,68.6
800,湖北,枣阳,112.45,32.09,125.5
801,湖北,巴东,110.22,31.02,334
802,湖北,兴山,110.44,31.21,336.8
803,湖北,保康,111.16,31.53,327.7
804,湖北,神农架,110.4,31.45,935.2
805,湖北,南漳,111.5,31.48,151
806,湖北,宜城,112.13,31.44,67.8
807,湖北,荆门,112.13,31,191.9
808,湖北,钟祥,112.34,31.1,65.8
809,湖北,随州,113.2,31.37,116.3
810,湖北,孝昌,114,31.15,51.6
811,湖北,京山,113.08,31,84.6
812,湖北,安陆,113.42,31.16,53.7
813,湖北,云梦,113.45,31.02,32.2
814,湖北,大悟,114.07,31.34,74.9
815,湖北,红安,114.37,31.17,74.3
816,湖北,麻城,114.57,31.08,59.3
817,湖北,利川,108.56,30.17,1074.1
818,湖北,建始,109.43,30.36,609.2
819,湖北,恩施,109.28,30.17,457.1
820,湖北,夷陵区,111.19,30.46,115.2
821,湖北,五峰,110.4,30.12,619.9
822,湖北,宜昌,111.22,30.44,133.1
823,湖北,长阳,111.11,30.28,142.6
824,湖北,宜都,111.27,30.23,74.1
825,湖北,松滋,111.46,30.11,69.5
826,湖北,潜江,112.54,30.24,31.2
827,湖北,荆州,112.09,30.21,31.8
828,湖北,公安,112.13,30.04,38.4
829,湖北,应城,113.34,30.57,30.4
830,湖北,孝感,113.57,30.54,25.5
831,湖北,天门,113.08,30.4,31.9
832,湖北,仙桃,113.29,30.18,23.7
833,湖北,汉川,113.51,30.39,25
834,湖北,蔡甸,114,30.35,38.4
835,湖北,新洲,114.5,30.5,26.4
836,湖北,武汉,114.03,30.36,23.6
837,湖北,团风,114.53,30.4,28.1
838,湖北,鄂州,114.52,30.22,31.3
839,湖北,黄冈,114.54,30.26,21.4
840,湖北,大冶,114.53,30.04,40.3
841,湖北,咸丰,109.09,29.41,776.9
842,湖北,宣恩,109.29,30,532.5
843,湖北,鹤峰,110.02,29.54,539.8
844,湖北,来凤,109.25,29.32,502.8
845,湖北,石首,112.24,29.42,35.7
846,湖北,监利,112.54,29.5,30
847,湖北,洪湖,113.27,29.49,27.4
848,湖北,赤壁,113.53,29.43,46.9
849,湖北,嘉鱼,113.58,29.55,61.7
850,湖北,崇阳,114.02,29.32,78.5
851,湖北,通城,113.53,29.16,102.6
852,湖北,咸宁,114.22,29.51,98.8
853,湖北,金沙,114.12,29.38,751.4
854,湖北,罗田,115.24,30.45,123.1
855,湖北,英山,115.4,30.44,123.8
856,湖北,浠水,115.13,30.28,61.8
857,湖北,蕲春,115.26,30.14,35.1
858,湖北,黄梅,115.56,30.06,32
859,湖北,阳新,115.12,29.51,45.8
860,湖北,武穴,115.38,29.55,23.5
861,湖南,龙山,109.27,29.28,488.7
862,湖南,桑植,110.1,29.24,322.2
863,湖南,张家界,110.28,29.08,183.5
864,湖南,石门,111.22,29.35,116.9
865,湖南,慈利,111.08,29.26,103
866,湖南,澧县,111.44,29.4,38.1
867,湖南,临澧,111.39,29.27,51.5
868,湖南,南县,112.24,29.22,36
869,湖南,华容,112.34,29.31,31
870,湖南,安乡,112.1,29.24,36.9
871,湖南,岳阳,113.05,29.23,53
872,湖南,临湘,113.27,29.29,60.4
873,湖南,花垣,109.27,28.35,341
874,湖南,保靖,109.38,28.42,325.3
875,湖南,永顺,109.5,29,268.2
876,湖南,古丈,109.57,28.37,302.1
877,湖南,吉首,109.41,28.14,208.4
878,湖南,沅陵,110.24,28.28,151.6
879,湖南,泸溪,110.12,28.13,186
880,湖南,辰溪,110.12,28.01,152.8
881,湖南,桃源,111.29,28.55,48.7
882,湖南,常德,111.41,29.07,150.6
883,湖南,汉寿,111.57,28.55,31.9
884,湖南,桃江,112.08,28.31,52.1
885,湖南,安化,111.13,28.23,128.3
886,湖南,沅江,112.22,28.51,37
887,湖南,湘阴,112.53,28.41,53.2
888,湖南,赫山,112.23,28.34,46.3
889,湖南,宁乡,112.33,28.15,74.7
890,湖南,马坡岭,112.47,28.07,44.9
891,湖南,汨罗,113.04,28.48,46.7
892,湖南,平江,113.34,28.43,106.3
893,湖南,长沙,112.55,28.13,68
894,湖南,浏阳,113.38,28.09,101.1
895,湖南,凤凰,109.36,27.57,349.6
896,湖南,麻阳,109.48,27.53,176.6
897,湖南,新晃,109.1,27.22,355.5
898,湖南,芷江,109.41,27.27,272.2
899,湖南,溆浦,110.36,27.55,204
900,湖南,洪江,110.09,27.21,170.9
901,湖南,冷水江,111.26,27.42,249.2
902,湖南,新化,111.18,27.45,211.9
903,湖南,涟源,111.42,27.41,165
904,湖南,娄底,112,27.41,205.8
905,湖南,韶山,112.32,27.56,88.3
906,湖南,湘乡,112.3,27.45,86.9
907,湖南,湘潭,112.49,27.52,63.8
908,湖南,双峰,112.1,27.27,100
909,湖南,南岳,112.42,27.18,1265.9
910,湖南,衡山,112.52,27.14,63.3
911,湖南,衡东,112.57,27.06,70.3
912,湖南,攸县,113.21,27,102.5
913,湖南,株洲,113.1,27.52,74.6
914,湖南,醴陵,113.3,27.39,74.4
915,湖南,通道,109.47,26.1,397.5
916,湖南,冷水滩,111.35,26.28,166.1
917,湖南,永州,111.37,26.14,172.6
918,湖南,东安,111.17,26.24,169
919,湖南,祁阳,111.52,26.36,113.2
920,湖南,祁东,112.06,26.48,151.6
921,湖南,衡阳县,112.22,26.59,90.8
922,湖南,衡阳,112.36,26.54,104.9
923,湖南,常宁,112.24,26.25,116.6
924,湖南,衡南,112.41,26.45,137
925,湖南,耒阳,112.5,26.26,135
926,湖南,安仁,113.15,26.43,101.8
927,湖南,茶陵,113.33,26.47,136.2
928,湖南,炎陵,113.48,26.29,268.8
929,湖南,永兴,113.07,26.07,123.9
930,湖南,桂东,113.57,26.05,835.9
931,湖南,双牌,111.39,25.58,167.8
932,湖南,道县,111.36,25.32,192.2
933,湖南,宁远,111.58,25.36,244.2
934,湖南,江永,111.2,25.16,227.2
935,湖南,新田,112.12,25.55,224.2
936,湖南,郴州,113.02,25.48,184.9
937,湖南,桂阳,112.43,25.45,329.1
938,湖南,嘉禾,112.22,25.35,214.5
939,湖南,蓝山,112.12,25.23,277
940,湖南,宜章,112.57,25.25,222.8
941,湖南,临武,112.33,25.17,292
942,湖南,资兴,113.13,25.59,139.3
943,湖南,汝城,113.41,25.34,609.8
944,湖南,江华,111.27,25.11,265.7
945,吉林,白城,122.5,45.38,155.3
946,吉林,洮南,122.49,45.2,150.8
947,吉林,镇赉,123.1,45.51,141.1
948,吉林,大安,124.16,45.3,137.6
949,吉林,松原,124.5,45.11,139.8
950,吉林,乾安,124.01,45,146.3
951,吉林,前郭,124.52,45.05,136.2
952,吉林,通榆,123.04,44.48,150
953,吉林,长岭,123.58,44.15,188.9
954,吉林,扶余,126,44.58,196.8
955,吉林,农安,125.09,44.23,170.2
956,吉林,德惠,125.39,44.32,169.1
957,吉林,九台,125.48,44.1,174.5
958,吉林,榆树,126.31,44.51,196.5
959,吉林,舒兰,126.56,44.23,268.1
960,吉林,双辽,123.32,43.3,114.9
961,吉林,梨树,124.18,43.21,160.2
962,吉林,孤家子,124.14,43.4,144.2
963,吉林,四平,124.2,43.1,165.7
964,吉林,长春,125.13,43.54,236.8
965,吉林,伊通,125.17,43.21,248.1
966,吉林,双阳,125.38,43.33,219.5
967,吉林,烟筒山,126.01,43.18,271.6
968,吉林,永吉,126.31,43.42,229.5
969,吉林,吉林城郊,126.32,43.52,198.8
970,吉林,蛟河,127.2,43.42,295
971,吉林,敦化,128.12,43.22,524.9
972,吉林,安图,128.55,43.07,366.6
973,吉林,罗子沟,130.16,43.42,384.6
974,吉林,汪清,129.47,43.18,244.8
975,吉林,辽源,125.05,42.55,252.9
976,吉林,东丰,125.28,42.4,345.3
977,吉林,磐石,126.03,42.58,336.7
978,吉林,梅河口,125.38,42.32,340.5
979,吉林,柳河,125.44,42.15,362.3
980,吉林,桦甸,126.45,42.59,263.3
981,吉林,辉南,125.59,42.41,299.3
982,吉林,靖宇,126.48,42.24,570
983,吉林,江源,126.35,42.03,544.4
984,吉林,东岗,127.3,42.09,774.2
985,吉林,二道,128.07,42.25,721.4
986,吉林,和龙,129,42.32,475.6
987,吉林,龙井,129.24,42.46,241.1
988,吉林,珲春,130.17,42.54,36.5
989,吉林,延吉,129.3,42.52,257.3
990,吉林,图们,129.5,42.57,142.8
991,吉林,通化县,125.44,41.4,380.1
992,吉林,通化,125.54,41.41,402.9
993,吉林,白山,126.26,41.56,520.6
994,吉林,临江,126.53,41.48,379.7
995,吉林,集安,126.13,41.09,225.1
996,吉林,长白,128.11,41.25,775
997,江苏,丰县,116.35,34.41,40.1
998,江苏,沛县,116.54,34.45,36.5
999,江苏,邳州,118.01,34.24,25.5
1000,江苏,徐州,117.09,34.17,41.2
1001,江苏,新沂,118.21,34.2,29.3
1002,江苏,东海,118.43,34.33,34.7
1003,江苏,沭阳,118.47,34.05,10.4
1004,江苏,赣榆,119.08,34.51,5.3
1005,江苏,西连岛,119.26,34.47,26.9
1006,江苏,连云港,119.14,34.32,4.7
1007,江苏,响水,119.36,34.12,4.8
1008,江苏,灌云,119.14,34.15,4.8
1009,江苏,灌南,119.21,34.07,4.2
1010,江苏,滨海,119.48,34.01,4.1
1011,江苏,睢宁,117.57,33.56,23.8
1012,江苏,宿豫,118.13,33.58,27.8
1013,江苏,泗阳,118.41,33.43,14.5
1014,江苏,泗洪,118.13,33.29,16.9
1015,江苏,盱眙,118.31,32.59,40.8
1016,江苏,洪泽,118.55,33.18,10.6
1017,江苏,涟水,119.18,33.46,9.1
1018,江苏,淮安,118.56,33.38,14.4
1019,江苏,阜宁,119.51,33.48,4.8
1020,江苏,楚州,119.09,33.3,7.4
1021,江苏,建湖,119.46,33.28,3
1022,江苏,金湖,118.58,32.59,24.2
1023,江苏,宝应,119.18,33.14,4.3
1024,江苏,射阳,120.18,33.45,2
1025,江苏,盐城郊区,120.12,33.26,2.5
1026,江苏,大丰,120.29,33.12,3.1
1027,江苏,六合,118.51,32.22,10.4
1028,江苏,浦口,118.35,32.04,8.9
1029,江苏,南京,118.54,31.56,35.2
1030,江苏,高邮,119.27,32.48,5.4
1031,江苏,仪征,119.1,32.18,10.5
1032,江苏,兴化,119.49,32.57,3
1033,江苏,江都,119.35,32.27,5.2
1034,江苏,扬州,119.25,32.25,9.9
1035,江苏,泰州,120,32.33,5
1036,江苏,扬中,119.48,32.16,5.4
1037,江苏,泰兴,120,32.1,4.4
1038,江苏,姜堰,120.09,32.31,6.2
1039,江苏,东台,120.17,32.51,3.3
1040,江苏,丹徒,119.28,32.11,27.3
1041,江苏,海安,120.27,32.31,5.4
1042,江苏,如皋,120.34,32.22,6.4
1043,江苏,靖江,120.15,31.59,4.3
1044,江苏,如东,121.11,32.2,3.4
1045,江苏,吕泗,121.36,32.04,3.6
1046,江苏,通州,121.05,32.06,4.4
1047,江苏,启东,121.39,31.47,3.3
1048,江苏,高淳,118.54,31.2,15.2
1049,江苏,溧水,119.02,31.39,25.5
1050,江苏,丹阳,119.36,31.59,6.6
1051,江苏,金坛,119.33,31.43,6.9
1052,江苏,句容,119.12,31.58,36
1053,江苏,溧阳,119.29,31.26,5.9
1054,江苏,宜兴,119.49,31.2,16.4
1055,江苏,吴中,120.34,31.25,2.3
1056,江苏,江阴,120.18,31.54,4.2
1057,江苏,常熟,120.46,31.39,4.5
1058,江苏,张家港,120.34,31.52,8.7
1059,江苏,无锡,120.21,31.37,3.2
1060,江苏,昆山,121,31.24,3.2
1061,江苏,东山,120.26,31.04,16.7
1062,江苏,吴江,120.37,31.08,4.7
1063,江苏,海门,121.12,31.55,3.3
1064,江苏,太仓,121.06,31.31,2.4
1065,江西,修水,114.35,29.02,146.8
1066,江西,铜鼓,114.23,28.32,259.8
1067,江西,宜丰,114.47,28.24,91.7
1068,江西,万载,114.27,28.07,98.4
1069,江西,上高,114.55,28.14,66.6
1070,江西,萍乡,113.51,27.38,117.5
1071,江西,莲花,113.57,27.08,194.5
1072,江西,分宜,114.41,27.49,93.7
1073,江西,宜春,114.23,27.48,131.3
1074,江西,新余,114.53,27.5,82
1075,江西,安福,114.36,27.24,85.9
1076,江西,吉安县,114.55,27.03,71.2
1077,江西,夏坪,114.17,26.45,253
1078,江西,永新,114.15,26.56,153
1079,江西,井冈山,114.1,26.35,843
1080,江西,万安,114.47,26.28,101.6
1081,江西,遂川,114.3,26.2,126.1
1082,江西,泰和,114.55,26.48,71.4
1083,江西,崇义,114.18,25.42,246.9
1084,江西,上犹,114.33,25.48,140.2
1085,江西,南康,114.45,25.4,127
1086,江西,赣县,115,25.52,137.5
1087,江西,大余,114.21,25.24,215.6
1088,江西,信丰,114.56,25.24,164.2
1089,江西,九江,116,29.44,36.1
1090,江西,瑞昌,115.4,29.42,41.2
1091,江西,庐山,115.59,29.35,1164.5
1092,江西,武宁,115.07,29.15,116
1093,江西,德安,115.46,29.2,41.3
1094,江西,永修,115.49,29.03,36.6
1095,江西,湖口,116.14,29.44,40.1
1096,江西,彭泽,116.33,29.54,71.3
1097,江西,星子,116.03,29.27,37.1
1098,江西,都昌,116.12,29.16,35.5
1099,江西,波阳,116.41,29,40.1
1100,江西,景德镇,117.12,29.18,61.5
1101,江西,婺源,117.51,29.16,80.9
1102,江西,靖安,115.22,28.52,78.9
1103,江西,奉新,115.23,28.42,53.7
1104,江西,安义,115.33,28.51,38.8
1105,江西,高安,115.23,28.25,46.8
1106,江西,南昌,115.55,28.36,46.9
1107,江西,南昌县,115.57,28.33,31.9
1108,江西,樟树,115.33,28.04,30.4
1109,江西,丰城,115.49,28.13,27
1110,江西,余干,116.41,28.42,21.1
1111,江西,进贤,116.16,28.23,34.2
1112,江西,万年,117.05,28.41,56
1113,江西,余江,116.49,28.12,40.9
1114,江西,东乡,116.36,28.16,50.6
1115,江西,临川,116.22,28,49.3
1116,江西,乐平,117.06,29.01,34.5
1117,江西,德兴,117.35,28.57,88.5
1118,江西,上饶县,117.55,28.28,90.6
1119,江西,弋阳,117.26,28.24,70
1120,江西,横峰,117.36,28.25,79
1121,江西,贵溪,117.15,28.19,60.8
1122,江西,鹰潭,117.02,28.15,55.8
1123,江西,铅山,117.42,28.17,55.1
1124,江西,玉山,118.15,28.41,116.3
1125,江西,广丰,118.12,28.26,95.3
1126,江西,上饶,117.59,28.27,118.2
1127,江西,新建,115.5,28.42,40
1128,江西,新干,115.24,27.46,46.5
1129,江西,峡江,115.21,27.37,52.8
1130,江西,永丰,115.25,27.2,85.7
1131,江西,乐安,115.5,27.26,181.8
1132,江西,吉水,115.08,27.13,66.2
1133,江西,崇仁,116.03,27.46,78.6
1134,江西,金溪,116.47,27.55,130.2
1135,江西,资溪,117.04,27.43,225.1
1136,江西,宜黄,116.14,27.33,120.4
1137,江西,南城,116.39,27.35,80.8
1138,江西,南丰,116.32,27.13,111.5
1139,江西,黎川,116.56,27.18,131.1
1140,江西,兴国,115.21,26.21,151
1141,江西,宁都,116.01,26.29,209.1
1142,江西,广昌,116.2,26.51,143.8
1143,江西,石城,116.21,26.21,247.4
1144,江西,瑞金,116.02,25.54,208
1145,江西,于都,115.25,25.58,133.2
1146,江西,会昌,115.48,25.36,167.4
1147,江西,安远,115.24,25.09,305
1148,江西,全南,114.31,24.45,252
1149,江西,龙南,114.49,24.55,206.3
1150,江西,定南,115.02,24.47,253
1151,江西,寻乌,115.39,24.57,303.9
1152,辽宁,彰武,122.33,42.23,79.4
1153,辽宁,昌图,124.07,42.47,165.1
1154,辽宁,康平,123.2,42.45,118.6
1155,辽宁,法库,123.24,42.3,97.8
1156,辽宁,新城子,123.32,42.02,61.6
1157,辽宁,铁岭,123.52,42.18,85.4
